Drug name,Drug Id,Cell line name,Cosmic sample Id,TCGA classification,Tissue,Tissue sub-type,IC50,AUC,Max conc,RMSE,Z score,Dataset version
Midostaurin,153,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,0.383460596217099,0.962744403100022,0.512,0.045952331424199,0.357268486237561,GDSC1
Midostaurin,153,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-0.810020006731908,0.862213558607841,0.512,0.098462036115652,-0.597048770211745,GDSC1
Midostaurin,153,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-0.96341487701141,0.880814098422392,0.512,0.07421641038307,-0.719704615138607,GDSC1
Midostaurin,153,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-0.568257796955827,0.908229991663393,0.512,0.072140670361724,-0.40373364789091,GDSC1
Midostaurin,153,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-1.07073026059045,0.886508204284759,0.512,0.130902373270669,-0.805514909984539,GDSC1
Midostaurin,153,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,0.964224700184557,0.978357573312095,0.512,0.021365804456468,0.821652410846803,GDSC1
Midostaurin,153,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-0.646361112041515,0.916839849709339,0.512,0.043016075076019,-0.466185723934708,GDSC1
Midostaurin,153,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,2.15006149737038,0.987657338021031,0.512,0.067028525465117,1.76985761509625,GDSC1
Midostaurin,153,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-3.97631686251111,0.417016566417808,0.512,0.04658692037137,-3.12884670730849,GDSC1
Midostaurin,153,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-0.929513364013056,0.868185370573715,0.512,0.054006682438215,-0.692596676564551,GDSC1
Midostaurin,153,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,0.306836721331251,0.983601282324437,0.512,0.017127907708677,0.295999383179754,GDSC1
Midostaurin,153,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,1.49540946445753,0.962182930731381,0.512,0.043372200694762,1.24639227310858,GDSC1
CHIR-99021,154,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,1.45853322253911,0.950516863182502,2.56,0.039827661973745,-1.62382687365703,GDSC1
CHIR-99021,154,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,3.30833045385026,0.987568582812167,2.56,0.034398147619659,0.357816483353371,GDSC1
CHIR-99021,154,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,3.07384434983595,0.971387228077922,2.56,0.066478083069938,0.106617150547666,GDSC1
CHIR-99021,154,HEL,907053,LAML,blood,acute_myeloid_leukaemia,1.88674196899559,0.968950525510815,2.56,0.013837668083145,-1.16509712562526,GDSC1
CHIR-99021,154,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,2.38965194446222,0.95706160092393,2.56,0.044239228255241,-0.626341744663138,GDSC1
CHIR-99021,154,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,3.24199722778692,0.987252544474335,2.56,0.028432982517409,0.286755291049444,GDSC1
CHIR-99021,154,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,3.17995838467339,0.985950228055031,2.56,0.026572775080073,0.220294568083931,GDSC1
CHIR-99021,154,KY821,907300,LAML,blood,leukemia,3.4166404102677,0.988564032188149,2.56,0.02461322389796,0.473846338950345,GDSC1
CHIR-99021,154,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,3.14635986098795,0.988037032671334,2.56,0.027712810855256,0.18430127641951,GDSC1
CHIR-99021,154,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,3.40865745591312,0.976824984564097,2.56,0.047012571737962,0.465294391635095,GDSC1
CHIR-99021,154,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,1.43852650650177,0.895054176030898,2.56,0.022172172253041,-1.6452595881513,GDSC1
CHIR-99021,154,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,3.46491030576729,0.974757188597643,2.56,0.093761296933129,0.525556718953744,GDSC1
CHIR-99021,154,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,2.76077140425755,0.994346628311625,2.56,0.015367213018017,-0.228770378617016,GDSC1
CHIR-99021,154,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,2.25815261216581,0.993334677909554,2.56,0.024223423431236,-0.767213821821438,GDSC1
CHIR-99021,154,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,3.0466462886781,0.98852531468203,2.56,0.021623468195408,0.077480520702668,GDSC1
CHIR-99021,154,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,3.07735283943041,0.979734422326083,2.56,0.032495313786345,0.110375711205183,GDSC1
CHIR-99021,154,CMK,910566,LAML,blood,acute_myeloid_leukaemia,2.17732396220071,0.978542562113461,2.56,0.012105778846621,-0.853803613690645,GDSC1
CHIR-99021,154,CESS,910688,LAML,blood,acute_myeloid_leukaemia,2.22288548519968,0.973103589649959,2.56,0.069718724057086,-0.804994648114355,GDSC1
CHIR-99021,154,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,2.07323500008222,0.986906903823702,2.56,0.017483169043875,-0.965311619448666,GDSC1
CHIR-99021,154,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,3.11012519916507,0.988020240567304,2.56,0.025728633216471,0.145483953266789,GDSC1
CHIR-99021,154,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,2.68645578438671,0.990848658075544,2.56,0.025843260116964,-0.308382917735571,GDSC1
CHIR-99021,154,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,3.78698084298853,0.987966737811982,2.56,0.028293710015713,0.870583151997365,GDSC1
CHIR-99021,154,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,2.77416642266944,0.969512482673224,2.56,0.053452356040953,-0.214420617030369,GDSC1
CHIR-99021,154,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,3.08258566742085,0.987912534293825,2.56,0.028368448586404,0.115981514181921,GDSC1
CHIR-99021,154,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,2.35149956240047,0.992114257394883,2.56,0.01485264912369,-0.667213475459919,GDSC1
CHIR-99021,154,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,3.86624445409113,0.978436442611412,2.56,0.057524418421805,0.955496355312514,GDSC1
Ponatinib,155,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-5.61615670460273,0.152832847076119,0.512,0.090318962484406,-3.73286716953014,GDSC1
Ponatinib,155,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,0.118131985287547,0.940776527612326,0.512,0.035942410805021,-0.172798864939324,GDSC1
Ponatinib,155,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-3.84957798468446,0.438378698545183,0.512,0.031539009000097,-2.63610674317881,GDSC1
Ponatinib,155,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-0.295207388146839,0.939206683260342,0.512,0.05782726854625,-0.429415941961887,GDSC1
Ponatinib,155,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,-5.52601204754366,0.202343102668425,0.512,0.063955647577801,-3.676901878318,GDSC1
Ponatinib,155,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-3.19050047795236,0.541143766738439,0.512,0.082181970976195,-2.22692592427056,GDSC1
Ponatinib,155,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,0.034176142552797,0.936453094100371,0.512,0.092048173981867,-0.224921900745342,GDSC1
Ponatinib,155,KY821,907300,LAML,blood,leukemia,1.81692243797391,0.98867855005598,0.512,0.024926526123535,0.881875982075734,GDSC1
Ponatinib,155,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,-0.019660380945067,0.939202870537425,0.512,0.017780319661635,-0.258345697714617,GDSC1
Ponatinib,155,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,-4.71749606075439,0.314363461773611,0.512,0.130338714093919,-3.17494386853065,GDSC1
Ponatinib,155,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-5.00162973055503,0.277714570929555,0.512,0.058534612837121,-3.35134504517662,GDSC1
Ponatinib,155,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,0.219364605350598,0.915572916707975,0.512,0.062527225784922,-0.109949737250211,GDSC1
Ponatinib,155,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,1.18981263731482,0.994680633688822,0.512,0.017473673736351,0.492541952074641,GDSC1
Ponatinib,155,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-1.92094639813048,0.766766329659773,0.512,0.051235158805143,-1.43873762665202,GDSC1
Ponatinib,155,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,1.27775132142814,0.98621063543765,0.512,0.029867301878584,0.54713768992286,GDSC1
Ponatinib,155,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-1.12614431687129,0.829815057210155,0.512,0.022475095265338,-0.945293740071587,GDSC1
Ponatinib,155,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-1.10021208984195,0.865462480999148,0.512,0.081754222037316,-0.929194010095074,GDSC1
Ponatinib,155,CESS,910688,LAML,blood,acute_myeloid_leukaemia,0.835345719426592,0.979136013687726,0.512,0.035928106637819,0.272475173500219,GDSC1
Ponatinib,155,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-0.755684965524136,0.920872804919704,0.512,0.118375054031637,-0.715298239985332,GDSC1
Ponatinib,155,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,0.686544730503775,0.970853664308415,0.512,0.033295463392181,0.180093761784789,GDSC1
Ponatinib,155,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-1.1376653005069,0.865486223820661,0.512,0.071445800196726,-0.952446412512226,GDSC1
Ponatinib,155,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,-0.129631890140255,0.912043465299337,0.512,0.027814002464675,-0.326620265924628,GDSC1
Ponatinib,155,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-5.43770776224398,0.212279957949748,0.512,0.051439825630383,-3.62207916110651,GDSC1
Ponatinib,155,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-1.33936882889669,0.821662299161718,0.512,0.078649077989068,-1.07767176777043,GDSC1
Ponatinib,155,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,0.932121255060512,0.994316288781445,0.512,0.019088437796271,0.332557170710707,GDSC1
Ponatinib,155,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,-0.245270268328815,0.87826874443124,0.512,0.096346402355261,-0.398413045682854,GDSC1
AZD6482,156,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,2.49529464573768,0.967442183551457,5.12,0.062787726109924,0.085374695729955,GDSC1
AZD6482,156,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,1.69333542402616,0.889979515166485,5.12,0.036025802732743,-0.518837231342102,GDSC1
AZD6482,156,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,0.739235857808333,0.765723251793278,5.12,0.055917093071142,-1.23767470077451,GDSC1
AZD6482,156,HEL,907053,LAML,blood,acute_myeloid_leukaemia,2.42607553419244,0.962552179013898,5.12,0.01521859619663,0.033223649087321,GDSC1
AZD6482,156,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,0.564316970500345,0.75075680481111,5.12,0.090023058626341,-1.36946204746291,GDSC1
AZD6482,156,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,2.65620756785301,0.953541732056412,5.12,0.041886374618648,0.206609671436828,GDSC1
AZD6482,156,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,2.72483146519686,0.955635232969919,5.12,0.028005671629722,0.25831227193668,GDSC1
AZD6482,156,KY821,907300,LAML,blood,leukemia,4.11974115808289,0.988681288905472,5.12,0.024932770778336,1.30926480270431,GDSC1
AZD6482,156,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,1.16056427739224,0.843310034843014,5.12,0.040010732839823,-0.920237542581203,GDSC1
AZD6482,156,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,2.28691512894836,0.907025927506424,5.12,0.171018493587227,-0.071622550505231,GDSC1
AZD6482,156,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,0.183102215986202,0.691060986920376,5.12,0.070341041450547,-1.65667677761056,GDSC1
AZD6482,156,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,1.09772412637909,0.798630250760662,5.12,0.052744725411467,-0.967582554289058,GDSC1
AZD6482,156,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,3.49250001021301,0.994681495304194,5.12,0.016524594917105,0.836688925486356,GDSC1
AZD6482,156,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,1.15182387027855,0.883024775837432,5.12,0.188297281678354,-0.926822738040752,GDSC1
AZD6482,156,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,3.82586578024757,0.989614546083338,5.12,0.023377299335739,1.08785328506884,GDSC1
AZD6482,156,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,1.01906737974116,0.812122251915666,5.12,0.122357840955753,-1.02684410173021,GDSC1
AZD6482,156,CMK,910566,LAML,blood,acute_myeloid_leukaemia,1.29312237733088,0.875769199004749,5.12,0.068114578043259,-0.820365650289724,GDSC1
AZD6482,156,CESS,910688,LAML,blood,acute_myeloid_leukaemia,1.16503467936621,0.851273709704065,5.12,0.099717717807284,-0.916869453383712,GDSC1
AZD6482,156,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,2.86482574305748,0.988880122763953,5.12,0.035812738275881,0.363786727638687,GDSC1
AZD6482,156,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,2.60775515788128,0.956711620939495,5.12,0.042435962537044,0.170104668180145,GDSC1
AZD6482,156,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,0.873237770543507,0.828159090464894,5.12,0.10091819840767,-1.13671501138748,GDSC1
AZD6482,156,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,3.09039195414459,0.958224471505051,5.12,0.050283291264608,0.533732769025205,GDSC1
AZD6482,156,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,1.14446838479965,0.820792051478307,5.12,0.076234356025444,-0.9323645061699,GDSC1
AZD6482,156,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,1.69008983107371,0.898362257141901,5.12,0.043721314824493,-0.52128252521641,GDSC1
AZD6482,156,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,3.21185119570902,0.994086958838668,5.12,0.023273597251978,0.625242562066469,GDSC1
AZD6482,156,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,1.32237378913968,0.815085196222516,5.12,0.064126239372879,-0.79832705852585,GDSC1
JNK-9L,157,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-1.11672496302274,0.503940007596861,5.12,0.092196692163568,-0.809722803462595,GDSC1
JNK-9L,157,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,-0.647547140537197,0.579899463727323,5.12,0.132687697037819,-0.360197651663538,GDSC1
JNK-9L,157,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-1.37354729923487,0.464527709759631,5.12,0.128776055939426,-1.05578750247062,GDSC1
JNK-9L,157,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-0.440713083896132,0.619900499937096,5.12,0.086363350137177,-0.162027349801808,GDSC1
JNK-9L,157,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,-1.02319830974957,0.518113534020867,5.12,0.136209850660921,-0.720113744817938,GDSC1
JNK-9L,157,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-0.697600182731988,0.572107568691104,5.12,0.144547158442177,-0.408154098691277,GDSC1
JNK-9L,157,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,-0.126543200081855,0.662334776392839,5.12,0.103322497337838,0.138982753284759,GDSC1
JNK-9L,157,KY821,907300,LAML,blood,leukemia,0.791693898011047,0.791957740990656,5.12,0.119778157267198,1.01875722497871,GDSC1
JNK-9L,157,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,-0.882869234943185,0.54254288688913,5.12,0.174563095525957,-0.585662699540525,GDSC1
JNK-9L,157,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,-0.55086020678624,0.587824784877991,5.12,0.095502274116336,-0.267560688686194,GDSC1
JNK-9L,157,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-0.839876708275709,0.544691816204703,5.12,0.147800326195284,-0.544471020926991,GDSC1
JNK-9L,157,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,-0.910185630035709,0.533716112716817,5.12,0.143012573358238,-0.611834880027483,GDSC1
JNK-9L,157,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,0.981129300164571,0.849312063411622,5.12,0.106076856454372,1.20025765792341,GDSC1
JNK-9L,157,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-2.03773310637082,0.340227287371072,5.12,0.046611928898727,-1.69215224834427,GDSC1
JNK-9L,157,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,0.18677256904148,0.715932232449565,5.12,0.051858841398933,0.439174518381553,GDSC1
JNK-9L,157,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-1.19757268896649,0.49076233091611,5.12,0.071465199199999,-0.887184022931454,GDSC1
JNK-9L,157,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-0.62797694208433,0.588071568410316,5.12,0.071616532918282,-0.341447199257971,GDSC1
JNK-9L,157,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-0.94828455068176,0.53231183297168,5.12,0.085943889909465,-0.648337933381681,GDSC1
JNK-9L,157,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-0.649837997124678,0.586790136682916,5.12,0.049855997221475,-0.362392550070675,GDSC1
JNK-9L,157,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,-0.358068678852855,0.628744165219398,5.12,0.131121254990395,-0.082844709570414,GDSC1
JNK-9L,157,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-1.13948968882146,0.499990345504407,5.12,0.107143503967625,-0.831533972554349,GDSC1
JNK-9L,157,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,0.191138732420851,0.701119099122222,5.12,0.160404861866615,0.443357794235244,GDSC1
JNK-9L,157,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-1.21696686829354,0.487894346535997,5.12,0.147388455814622,-0.905765829206576,GDSC1
JNK-9L,157,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-1.02681293308207,0.518777692789931,5.12,0.127703106288914,-0.723576960733875,GDSC1
JNK-9L,157,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,0.215616717306769,0.736625813988803,5.12,0.038806875734867,0.466810458330245,GDSC1
JNK-9L,157,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,-1.5343675721737,0.443395117653608,5.12,0.13856551200287,-1.20987142148923,GDSC1
PF-562271,158,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,1.0357265323808,0.920555590785122,2.56,0.037461688412631,-0.791590923031652,GDSC1
PF-562271,158,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,1.33769224757101,0.91655948238424,2.56,0.055422840310223,-0.50666421081867,GDSC1
PF-562271,158,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,1.73993035405509,0.918910129289223,2.56,0.051325825239053,-0.127123172078258,GDSC1
PF-562271,158,HEL,907053,LAML,blood,acute_myeloid_leukaemia,1.75612646288854,0.963585157658052,2.56,0.020943603122573,-0.111840960196513,GDSC1
PF-562271,158,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,0.875789859483163,0.862941024448969,2.56,0.051519413724658,-0.942502857991885,GDSC1
PF-562271,158,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,2.00461956716435,0.955349732385212,2.56,0.027785547183664,0.122630437208003,GDSC1
PF-562271,158,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,1.75087578861299,0.942345747789906,2.56,0.063546041002831,-0.116795354960476,GDSC1
PF-562271,158,KY821,907300,LAML,blood,leukemia,2.7590153592325,0.977626603271206,2.56,0.025040004527978,0.834457978973431,GDSC1
PF-562271,158,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,0.702264898106712,0.868630976475664,2.56,0.088542037584877,-1.10623633581646,GDSC1
PF-562271,158,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,0.257865371800813,0.787970834394534,2.56,0.150906587065393,-1.52555975423694,GDSC1
PF-562271,158,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,0.37829290698209,0.79995141140777,2.56,0.040900868741243,-1.41192757702934,GDSC1
PF-562271,158,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,1.60136186675659,0.901633839230964,2.56,0.059195644515331,-0.257872662885248,GDSC1
PF-562271,158,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,2.65320749140527,0.99330090724462,2.56,0.012165886094622,0.73462052594573,GDSC1
PF-562271,158,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,0.138745687766997,0.838186389880664,2.56,0.039152041445465,-1.6379578783426,GDSC1
PF-562271,158,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,2.20673660776349,0.970410129364336,2.56,0.018486711288032,0.313342630557023,GDSC1
PF-562271,158,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,1.5176382892245,0.919603804533434,2.56,0.102692235352982,-0.336871974664397,GDSC1
PF-562271,158,CMK,910566,LAML,blood,acute_myeloid_leukaemia,0.914563950705735,0.907664995671763,2.56,0.028535519258266,-0.905916670304537,GDSC1
PF-562271,158,CESS,910688,LAML,blood,acute_myeloid_leukaemia,1.92632172759607,0.962575243345535,2.56,0.058666858524475,0.048750705571856,GDSC1
PF-562271,158,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,1.24592493025658,0.952858663243613,2.56,0.045703543992457,-0.593253378713229,GDSC1
PF-562271,158,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,2.9793616103152,0.986140473764549,2.56,0.026410554623671,1.04237076413814,GDSC1
PF-562271,158,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,0.285127847767089,0.842126552125411,2.56,0.05815254277968,-1.49983561651831,GDSC1
PF-562271,158,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,3.70037728189675,0.986965415554264,2.56,0.036067741863203,1.72270172365902,GDSC1
PF-562271,158,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-1.56835217907607,0.541206246485352,2.56,0.061950735300701,-3.24872942675829,GDSC1
PF-562271,158,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,0.651528752792991,0.865228657239753,2.56,0.042743448185825,-1.15410959541976,GDSC1
